,2017-02-10,2014-07-14,2013-02-15,2018-10-10,2018-10-02,2013-12-26,2016-08-15,2016-01-26,2013-05-10,2015-09-08,2015-02-02,2014-09-29,2013-09-09,2016-04-28,2019-01-03,2018-06-11,2015-05-04,2014-01-16,2016-12-19,2015-01-30,2015-02-04,2013-09-03,2017-05-23,2013-10-23,2013-05-14,2017-03-14,2014-08-08,2017-05-17,2014-01-21,2012-10-02,2015-07-29,2015-10-27,2018-06-14,2017-10-31,2018-10-24,2013-08-19,2017-11-29,2012-07-19,2015-02-13,2018-03-23,2016-10-27,2015-09-16,2013-02-06,2013-08-30,2017-09-18,2017-05-03,2015-12-31,2015-04-02,2017-03-27,2012-02-01,2016-03-22,2012-08-02,2013-04-15,2012-05-09,2018-01-08,2013-05-01,2012-06-18,2012-07-17,2016-05-06,2014-03-05,2017-12-14,2016-03-11,2016-09-07,2018-08-06,2012-04-02,2017-04-10,2013-06-05,2015-04-14,2017-06-19,2017-01-23,2016-04-11,2014-04-03,2014-09-17,2016-05-24,2015-10-30,2018-04-27,2018-10-19,2018-08-21,2011-12-28,2018-10-23,2018-12-13,2012-10-17,2018-08-23,2014-09-24,2011-12-29,2016-07-20,2018-05-23,2014-10-13,2016-02-22,2012-01-19,2015-04-09,2018-08-20,2013-06-13,2017-09-07,2012-08-09,2017-12-21,2017-10-24,2019-01-11,2012-05-02,2012-03-13,2017-03-07,2018-04-03,2015-12-07,2014-02-03,2018-09-19,2015-10-02,2013-03-18,2015-05-12,2013-09-06,2012-01-20,2013-07-26,2016-12-07,2018-02-16,2013-01-30,2014-12-15,2016-09-06,2013-03-13,2018-08-02,2017-07-14,2014-04-17,2017-03-21,2018-04-20,2014-06-12,2016-08-03,2016-07-05,2016-04-27,2012-02-29,2018-04-13,2014-12-22,2014-06-18,2013-11-27,2018-05-11,2015-08-27,2012-08-23,2017-07-24,2013-10-31,2015-02-11,2015-05-13,2018-08-07,2017-02-07,2014-06-20,2017-11-20,2016-11-14,2012-05-14,2017-09-21,2018-04-06,2012-04-18,2012-09-10,2015-03-05,2018-11-08,2016-07-13,2018-07-05,2016-04-26,2018-09-05,2018-06-20,2013-08-22,2013-06-17,2013-02-11,2016-03-07,2018-10-18,2017-10-10,2014-05-20,2013-01-18,2012-11-15,2013-01-17,2012-10-05,2015-03-12,2018-10-31,2016-10-26,2016-02-29,2012-03-28,2017-04-12,2018-01-12,2018-11-19,2015-01-06,2012-11-07,2018-12-07,2016-09-28,2018-11-29,2016-04-21,2016-06-06,2015-04-30,2016-10-10,2014-10-10,2018-04-12,2017-08-11,2015-11-11,2018-02-01,2017-03-01,2017-12-15,2013-12-19,2015-01-28,2016-12-27,2017-06-22,2012-06-15,2014-12-26,2016-07-06,2013-09-19,2014-05-06,2018-01-29,2017-05-24,2017-02-17,2015-07-20,2018-12-31,2019-01-02,2014-05-14,2018-11-06,2012-01-23,2016-06-01,2018-03-21,2016-06-09,2016-03-29,2015-06-24,2014-03-13,2012-01-17,2017-03-30,2016-05-19,2017-10-30,2014-11-25,2018-12-24,2014-12-11,2014-08-18,2017-09-20,2016-10-25,2017-01-13,2018-10-16,2013-02-13,2012-12-14,2018-02-21,2014-12-29,2014-03-21,2012-05-10,2017-07-13,2014-03-12,2014-08-04,2018-02-15,2011-12-30,2013-11-21,2015-05-15,2014-10-02,2012-08-16,2014-01-08,2012-09-26,2014-12-02,2016-03-21,2017-08-17,2016-12-21,2015-01-07,2012-09-11,2015-12-15,2017-02-02,2014-09-16,2013-01-08,2012-05-11,2013-06-12,2015-11-30,2016-02-18,2018-07-06,2012-10-09,2017-12-28,2012-03-22,2018-11-09,2017-01-27,2015-07-30,2013-11-01,2017-04-20,2018-06-06,2014-06-24,2014-02-04,2017-02-01,2013-10-09,2015-02-20,2017-12-11,2015-01-05,2013-07-16,2017-08-16,2018-10-04,2014-12-04,2016-07-27,2012-08-14,2012-07-31,2017-12-27,2014-02-05,2016-07-14,2012-11-14,2016-10-06,2015-12-17,2015-12-22,2018-07-30,2017-04-26,2015-03-17,2017-11-15,2012-05-15,2017-02-24,2015-03-25,2016-03-18,2017-03-22,2016-08-04,2016-01-25,2018-07-20,2018-03-08,2015-04-17,2013-09-13,2016-08-05,2015-06-16,2018-09-24,2013-04-09,2015-11-16,2018-07-24,2017-04-04,2013-04-02,2012-05-21,2014-10-30,2017-09-11,2013-05-29,2013-09-20,2012-04-12,2014-07-10,2015-03-03,2013-01-15,2013-11-18,2016-05-31,2012-06-21,2017-06-30,2017-05-26,2018-07-10,2014-05-16,2014-04-01,2013-08-16,2013-06-18,2016-12-02,2015-05-28,2016-08-11,2013-11-22,2016-07-29,2016-01-18,2016-03-02,2012-12-11,2015-05-20,2013-10-14,2013-04-22,2017-11-21,2012-01-24,2014-09-12,2017-02-09,2015-12-28,2013-09-05,2018-05-24,2019-01-08,2016-05-02,2015-04-01,2012-07-23,2013-09-24,2018-08-08,2018-01-31,2013-08-09,2014-01-22,2014-05-29,2017-08-07,2014-08-01,2012-08-28,2013-12-02,2014-02-12,2018-02-27,2014-08-14,2016-12-09,2013-09-26,2013-10-25,2014-03-06,2012-10-08,2016-05-27,2012-03-27,2018-10-09,2018-08-14,2017-06-02,2014-10-23,2017-07-27,2013-05-22,2018-10-11,2015-10-23,2017-03-16,2012-02-27,2013-02-20,2012-12-17,2017-11-22,2017-07-21,2013-08-08,2018-09-17,2014-04-23,2013-06-28,2016-05-10,2016-03-10,2014-04-22,2014-05-02,2012-03-26,2017-10-05,2014-12-03,2012-09-18,2012-12-21,2015-05-07,2017-07-26,2013-02-21,2017-12-22,2016-02-05,2017-10-13,2012-05-16,2016-08-26,2018-11-05,2017-05-08,2014-07-31,2017-08-29,2017-06-14,2016-06-27,2013-08-27,2015-09-17,2012-01-18,2016-05-04,2016-05-13,2012-06-22,2013-08-15,2018-05-17,2017-02-03,2013-10-18,2015-06-01,2015-07-27,2015-07-13,2014-05-23,2015-04-27,2012-12-05,2018-04-25,2018-06-13,2017-09-26,2012-04-30,2018-01-22,2012-12-06,2015-03-10,2013-11-12,2017-04-19,2017-09-29,2015-03-31,2012-03-20,2015-04-07,2018-03-06,2017-01-02,2015-09-01,2018-07-17,2013-12-06,2018-11-23,2013-03-04,2012-02-23,2016-11-17,2012-07-24,2018-11-27,2018-05-25,2014-02-21,2013-04-25,2013-09-11,2017-11-02,2013-02-04,2013-06-19,2015-09-23,2012-05-04,2014-05-15,2018-04-19,2014-03-26,2016-12-20,2017-02-13,2015-09-29,2015-09-21,2014-10-01,2017-03-02,2018-07-26,2016-08-16,2015-11-09,2012-08-03,2014-08-29,2014-01-23,2016-12-29,2012-07-12,2012-04-16,2018-09-25,2015-06-22,2018-09-04,2018-01-04,2012-07-16,2015-05-19,2013-07-25,2016-04-14,2013-09-25,2015-08-17,2014-08-25,2013-01-11,2016-10-24,2014-08-21,2015-08-24,2013-11-06,2015-06-04,2013-10-11,2017-10-18,2017-06-28,2014-09-04,2014-01-28,2014-07-03,2018-08-15,2018-07-16,2013-04-03,2016-06-30,2015-08-10,2016-05-05,2018-12-10,2016-10-07,2014-06-04,2012-09-05,2015-07-16,2014-12-30,2014-10-21,2014-10-09,2017-12-18,2013-05-21,2015-10-22,2018-01-25,2017-11-14,2017-10-25,2018-05-09,2013-11-11,2018-06-08,2013-11-19,2018-05-30,2016-05-09,2013-10-07,2016-09-01,2012-07-30,2017-05-01,2018-01-11,2014-11-05,2018-12-17
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.0015800613509822092,-0.020244546642177785,0.01246455325888185,-0.0023691877954067353,-0.032000188894409365,-0.0025483251422743214,0.000986684859479725,0.004434403728685199,0.00861688551111972,0.005039654264860527,0.01621588185479772,-0.02478329434635429,0.018108394502822422,0.0025196510648699544,-0.020486982226487926,-0.0001340792583399697,-0.030483079441965488,-0.011647825942444179,-0.01904008625875231,-0.0013903513398262346,-0.0017680318269304163,-0.008648231943574336,0.008303334795369599,-0.009150055094355403,-0.003764657015904449,-0.007886922288717457,-0.008551819709016084,-0.012254343892880715,0.00630400177958701,0.00412540685670848,0.008307948874195281,-0.0031208161651222754,-0.015217124702820772,0.009825352379970287,-0.008091685625608691,-0.0017609208626264694,-0.02636292173419441,0.010527202076486608,-0.04794376820818247,0.002193187681269526,0.007700335691633198,0.012486943285604513,0.0002720531269202464,-0.007886922288717457,-0.011960951921796359,-0.003841602483989237,0.0006228497288367496,0.0036417105270392103,0.006779182828258179,-0.0031717007268387,0.0025755644225669005,0.0014557369081900084,-0.006319438309699055,-0.005556254389226134,0.007295371881917978,-0.030483079441965488,-0.01802375258145683,0.005039654264860527,0.009971020919610663,0.011694019615508422,-0.01215146189504357,-0.011257799475829056,0.0024111788269236545,-0.00505844813417311,0.011749045063476515,0.02261092343441473,-0.0056524891618914275,-0.001953587117614952,-0.04369355607167491,-0.0038152664898397637,0.011496447835083634,-0.005816876286258821,0.004694104140376298,-0.007535426187306848,0.02116451795117036,-0.008826858960308548,-0.016069139628876683,0.01718603616974157,0.0006444873292292819,-0.006487749049698621,0.04543235279901636,0.01383185199286463,-0.007689914845769419,0.0032301972533255174,-0.014182239947532982,0.01621588185479772,-0.006061815697576578,-0.00299418431038867,0.016727876167780265,-0.003949029396340786,0.009668858676151748,0.008849012517138322,9.613928793505977e-05,0.002616487645728638,0.024234682603913482,-0.0017506981806769684,-0.014927936224810034,0.0005170989674525561,-0.014232510912172591,0.002746892871793971,0.02116451795117036,-0.002768918213924776,0.011269558428355309,0.003338516783358836,-0.008091685625608691,-0.0011700857701435474,0.011496447835083634,-0.00013350821744162467,-0.002160510697483131,-0.0027202487942386,0.0210802196165627,0.010832379765073119,0.005729427518053276,-0.006272348747354384,-0.015389756257426779,0.0032301972533255174,-0.017607454370580866,0.007539349368343773,-0.0036158905325911483,0.006305428334269836,-0.001953587117614952,0.0020774916965131673,0.010073083647573311,-0.008320338551379702,-0.003949029396340786,0.013049330159726535,0.004196672645136568,0.008303334795369599,0.03688523054374171,0.005757193405845573,0.005947379325367486,-0.015217124702820772,0.007364290320076128,4.496028478140346e-05,0.020583849161471823,-0.011647825942444179,0.0030226234100274585,0.015883939168220396,0.003604320867436561,0.006790274908235583,-0.012840742551825546,-0.027047470278957375,-0.006487749049698621,0.012113109356717944,0.003338516783358836,-0.01105464046440563,0.012300777935410512,0.03492826171778307,-0.001393190080514528,-0.0017609208626264694,0.012933315309101578,0.0009471720496703195,0.002628544724271986,0.004396242041458498,-0.002738798400866771,-0.0019283440181716571,-0.017441260453899488,-0.019162871252936586,-0.008173695152235538,-0.015217124702820772,0.0002311114478614762,-0.004773696753048062,-0.006799223824981104,-0.025642659578843374,-0.014182239947532982,0.0210802196165627,0.003001151644527189,0.02597079141523717,-0.0307877796049556,-0.02761495862225194,0.005039654264860527,-0.011518509160599266,0.013062505156067994,0.007974269400063072,-0.0005870778988249503,-0.0020359362914774692,-0.005435442257078593,0.03688523054374171,-0.008597879920153928,-0.014232510912172591,0.01695476205887214,-0.0017680318269304163,-0.00889860904272255,0.012113109356717944,0.003908311475143922,0.005273262105912613,-0.00186218742585742,-0.016424360982433606,0.0036417105270392103,0.027136782223340594,0.00560379184255555,-0.0027630322111699135,-0.001813832712645791,-0.016609096460406536,0.013466099347109184,0.028037654063469697,-0.02200315540807951,0.004197819484230481,-0.000558825499163973,-0.000558825499163973,0.0023515860323533033,0.0038926700045407436,-0.003764657015904449,0.012486943285604513,0.005108935790943736,-0.007689914845769419,-0.02200315540807951,0.0013195514641761719,-0.0002326130301020246,0.0014977139105574189,0.0036417105270392103,0.0023644373644129413,0.006679977190521269,-0.003886552497675555,0.0006228497288367496,-0.016732018154946404,0.004438873198262083,0.00028765256315477217,-0.0017165922533443068,-0.0038152664898397637,0.004272002317966317,0.005786548000849434,-0.01575449989730715,0.002193187681269526,-0.0017609208626264694,0.014143708825120394,-0.02200315540807951,-0.047418751352121924,0.006779182828258179,-0.017607454370580866,0.016727876167780265,0.012728965781205304,-0.004750588156262392,0.013862483265273395,0.023278094195922083,-0.00310653362305946,-0.009150055094355403,0.004527378815259553,4.496028478140346e-05,0.0031089436139917215,-0.009563757412819895,-0.0005870778988249503,0.006779182828258179,0.004396242041458498,-0.01184214579705234,-0.0027783723221748158,-0.010519406479263416,-0.006061815697576578,-0.027164445801403536,0.003604320867436561,0.008307948874195281,-0.01292895562633034,-0.01215146189504357,-0.0014387436929834685,-0.002529418434995101,-0.004438828571542097,-0.008983161125592054,-0.009560739573279187,-0.009491553865769053,-0.006622338515763437,-0.0001834966037024266,0.02597079141523717,0.008194662618875359,-0.0002326130301020246,-0.001393190080514528,-0.014182239947532982,-0.021132832272209856,-3.9723895325360914e-05,0.006679977190521269,-0.00310653362305946,0.007364290320076128,0.002752571402304671,-0.005065578974555396,-0.002768918213924776,0.000986684859479725,0.019235000746025355,0.007974269400063072,0.020779352293798015,0.004611316089213835,0.004396242041458498,0.0017051511295911315,-0.022998903034238793,-0.005451602765856656,0.0013515043658380854,0.03849249992506043,-0.0018112025449563696,0.0036417105270392103,-0.01802375258145683,0.03688523054374171,-0.006622338515763437,-0.000669407970978253,0.0019418502870911514,0.010909436925245597,0.0023644373644129413,-0.009150055094355403,-0.00018584227549034438,0.014290705367389744,8.797166903029563e-05,-0.020244546642177785,0.012336217401754723,0.007815779504243503,-0.0009901532525804502,0.010073083647573311,1.2053373196430073e-05,-0.00035349162096709463,-0.01662097857921485,-0.0005870778988249503,-0.01292895562633034,0.007295371881917978,0.01695476205887214,-0.004750588156262392,-0.0009600169691892368,-0.024391340685909535,-0.003886552497675555,-0.01292895562633034,0.011911106820606143,0.0013515043658380854,-0.02478329434635429,-0.024391340685909535,0.0030226234100274585,0.012728965781205304,-0.0034300876299032668,-0.0031379872880871185,-0.0007614768614387923,0.002746892871793971,0.025186677147699177,0.015167149823185122,0.003001151644527189,0.012731451494554014,-0.020616669724381143,0.011694019615508422,-0.006481698577264883,-0.032867597140551985,-0.010970000328409779,0.011335181912680792,-0.005173188101089465,-0.0027889428521531423,0.0008503129629067185,0.00028765256315477217,0.011060796741276357,0.005160655079024412,-0.010464466244946236,0.00032864543473221097,-0.0067727801646720875,0.0027609305605633683,0.0069496712931105264,-0.004438828571542097,0.002752571402304671,-0.0011555429887730728,0.010050251278910016,-0.005435442257078593,0.03492826171778307,0.013374226423222613,-0.023279271553101055,-0.0012424740337417806,0.013062505156067994,0.00032525709151731697,0.02261092343441473,0.012336217401754723,-0.0014262634086706916,0.01621588185479772,0.009994148453798202,0.001379593610220553,-0.012098531510221,0.010842004845596387,0.002142160394324799,0.013049330159726535,0.0031800949955000934,-0.0017506981806769684,0.02116451795117036,-0.016069139628876683,0.008849012517138322,-0.024768537413975222,-0.004341981606956313,0.0210802196165627,-0.008826858960308548,0.005612668487858796,0.0210802196165627,-0.00358662918326913,0.00269816178595228,-0.007426091186719108,-0.0017764826227611996,-0.003764657015904449,-0.0005244055292799032,-0.02478329434635429,-0.01740057385846272,-3.9723895325360914e-05,0.008307948874195281,0.0008917499320344469,-0.000882382054166686,0.015593118338163237,-0.016089710449774475,0.028037654063469697,0.0025755644225669005,-0.000669407970978253,0.031015385388890815,-0.04033964350278385,-0.009563757412819895,0.0005170989674525561,-0.010970000328409779,-0.0027202487942386,0.013862483265273395,-0.016732018154946404,0.004446136666988787,-0.003403048925466723,0.00048317192149971433,0.012486943285604513,-0.002790858192056045,-0.006272348747354384,-0.002830448837361277,-0.0307877796049556,0.00630400177958701,-0.003841602483989237,0.004196672645136568,0.003908311475143922,-0.000669407970978253,0.0020774916965131673,-0.0031717007268387,0.0012204808626197217,0.009825352379970287,-0.02478329434635429,0.011911106820606143,0.003338516783358836,-0.004438828571542097,-0.0038152664898397637,-0.008709193922497915,0.038113402064669843,-0.00358662918326913,0.006613923976923397,-0.010464466244946236,-0.0009750050881499606,-0.008648231943574336,0.007295371881917978,0.00412540685670848,0.000986684859479725,0.02767552066914103,-0.00035349162096709463,-0.007886922288717457,-0.0031379872880871185,0.0003635776487753706,-0.01105464046440563,-3.9723895325360914e-05,0.00028765256315477217,-0.010278690971439741,0.002746892871793971,0.0027609305605633683,0.004611316089213835,-0.0018899879544501674,0.019235000746025355,-0.02636292173419441,-0.0019283440181716571,-0.0056524891618914275,-0.01740057385846272,-0.02636292173419441,0.0024705940398868087,-0.0030249933114073757,-0.002790858192056045,-0.016732018154946404,-0.0017764826227611996,-0.014232510912172591,-0.017607454370580866,-0.010970000328409779,-0.001953587117614952,0.002752571402304671,0.008849012517138322,-0.005133131300266935,0.024945970734372658,-0.019162871252936586,-0.011880777746993254,-0.002738798400866771,0.006627727008363893,0.001468165337818128,-0.0024948124652061088,0.03688523054374171,0.0020774916965131673,-0.005515659090553626,-0.010926088193958905,0.0006628441720266665,0.002628544724271986,0.004111504463321758,0.010050251278910016,0.0020774916965131673,0.010050251278910016,0.009725748975589754,-0.05592011192922408,0.008849012517138322,-0.011880777746993254,0.0008306386838636826,0.004196672645136568,-0.005519147986669526,0.00603862608821526,0.006779182828258179,-0.00299418431038867,0.0014977139105574189,-0.008720467008333399,-0.015217124702820772,0.0024705940398868087,-0.010464466244946236,0.012408794467803963,-0.0023691877954067353,-0.011518509160599266,0.011060796741276357,0.02767552066914103,-0.006272348747354384,0.00048317192149971433,-0.0017680318269304163,0.006053642795171399,-0.011518509160599266,-0.0014262634086706916,-0.012034449499404909,-0.007535426187306848,0.004197819484230481,0.015593118338163237,0.003908311475143922,0.0012837834755152766,-0.010329493090767583,-0.014182239947532982,0.01383185199286463,-0.0009799440837505724,-0.017441260453899488,0.004527378815259553,-0.012840742551825546,0.003001151644527189,0.01718603616974157,-0.0027889428521531423,0.0017051511295911315,-0.017974919534783362,0.008466456065560735,0.02261092343441473,0.007059030973124658,-0.000882382054166686,0.012486943285604513,0.012933315309101578,-0.011880777746993254,0.020779352293798015,-0.008983161125592054
