,2014-01-02,2017-02-10,2014-07-14,2013-02-15,2018-10-10,2018-10-02,2013-12-26,2016-08-15,2016-01-26,2013-05-10,2015-09-08,2015-02-02,2014-09-29,2013-09-09,2016-04-28,2019-01-03,2018-06-11,2015-05-04,2014-01-16,2016-12-19,2015-01-30,2015-02-04,2013-09-03,2017-05-23,2013-10-23,2013-05-14,2017-03-14,2014-08-08,2017-05-17,2014-01-21,2012-10-02,2015-07-29,2015-10-27,2018-06-14,2017-10-31,2018-10-24,2013-08-19,2017-11-29,2012-03-07,2012-07-19,2015-02-13,2018-03-23,2016-10-27,2015-09-16,2013-02-06,2013-08-30,2017-09-18,2017-05-03,2015-12-31,2015-04-02,2017-03-27,2012-02-01,2016-03-22,2012-08-02,2013-04-15,2015-10-29,2012-05-09,2018-01-08,2013-05-01,2012-06-18,2012-07-17,2016-05-06,2014-03-05,2017-12-14,2016-03-11,2016-09-07,2018-08-06,2012-04-02,2017-04-10,2013-06-05,2015-04-14,2017-06-19,2017-01-23,2016-04-11,2014-04-03,2014-09-17,2016-05-24,2015-10-30,2018-04-27,2018-10-19,2018-08-21,2011-12-28,2018-10-23,2018-12-13,2012-10-17,2018-08-23,2014-09-24,2011-12-29,2016-07-20,2018-05-23,2014-10-13,2016-02-22,2012-01-19,2015-04-09,2018-08-20,2013-06-13,2017-09-07,2012-08-09,2017-12-21,2017-10-24,2019-01-11,2012-05-02,2012-03-13,2017-03-07,2018-04-03,2015-12-07,2014-02-03,2018-09-19,2015-10-02,2013-03-18,2015-05-12,2013-09-06,2012-01-20,2013-07-26,2016-12-07,2018-02-16,2013-01-30,2014-12-15,2016-09-06,2013-03-13,2018-08-02,2017-07-14,2014-04-17,2017-03-21,2018-04-20,2014-06-12,2016-08-03,2016-07-05,2016-04-27,2012-02-29,2018-04-13,2014-12-22,2014-06-18,2013-11-27,2018-05-11,2015-08-27,2012-08-23,2017-07-24,2013-10-31,2015-02-11,2015-05-13,2018-08-07,2017-02-07,2014-06-20,2017-11-20,2016-11-14,2012-05-14,2017-09-21,2018-04-06,2012-04-18,2012-09-10,2015-03-05,2018-11-08,2018-07-05,2016-04-26,2018-09-05,2018-06-20,2013-08-22,2013-06-17,2013-02-11,2016-03-07,2018-10-18,2017-10-10,2014-05-20,2013-01-18,2012-11-15,2013-01-17,2012-10-05,2015-03-12,2018-10-31,2016-10-26,2016-02-29,2012-03-28,2017-04-12,2018-01-12,2018-11-19,2015-01-06,2012-11-07,2018-12-07,2016-09-28,2018-11-29,2016-04-21,2016-06-06,2015-04-30,2016-10-10,2014-10-10,2018-04-12,2017-08-11,2015-11-11,2018-02-01,2017-03-01,2017-12-15,2013-12-19,2015-01-28,2016-12-27,2017-06-22,2012-06-15,2014-12-26,2016-07-06,2013-09-19,2014-05-06,2018-01-29,2017-05-24,2017-02-17,2015-07-20,2018-12-31,2019-01-02,2014-05-14,2018-11-06,2012-01-23,2016-06-01,2018-03-21,2016-06-09,2016-03-29,2015-06-24,2014-03-13,2014-05-21,2012-01-17,2017-03-30,2016-05-19,2017-10-30,2014-11-25,2018-12-24,2014-12-11,2014-08-18,2017-09-20,2016-10-25,2017-01-13,2018-10-16,2013-02-13,2012-12-14,2018-02-21,2014-12-29,2012-05-10,2017-02-08,2017-07-13,2014-03-12,2014-08-04,2018-02-15,2011-12-30,2013-11-21,2015-05-15,2014-10-02,2012-08-16,2014-01-08,2012-09-26,2014-12-02,2016-03-21,2017-08-17,2016-12-21,2015-01-07,2012-09-11,2015-12-15,2017-02-02,2014-09-16,2013-01-08,2012-05-11,2013-06-12,2015-11-30,2016-02-18,2018-07-06,2012-10-09,2017-12-28,2012-03-22,2018-11-09,2017-01-27,2015-07-30,2013-11-01,2017-04-20,2018-06-06,2014-06-24,2014-02-04,2017-02-01,2013-10-09,2015-02-20,2017-12-11,2015-01-05,2013-07-16,2017-08-16,2018-10-04,2014-12-04,2012-08-14,2012-07-31,2017-12-27,2014-02-05,2016-07-14,2012-11-14,2016-10-06,2015-12-17,2015-12-22,2018-07-30,2017-04-26,2015-03-17,2017-11-15,2012-05-15,2016-06-14,2017-02-24,2015-03-25,2016-03-18,2017-03-22,2016-08-04,2016-01-25,2018-07-20,2018-10-17,2018-03-08,2015-04-17,2013-09-13,2016-08-05,2015-06-16,2018-09-24,2013-04-09,2015-11-16,2018-07-24,2017-04-04,2013-04-02,2012-05-21,2014-10-30,2017-09-11,2013-05-29,2013-09-20,2012-04-12,2014-07-10,2015-03-03,2013-01-15,2013-11-18,2016-05-31,2012-06-21,2017-06-30,2017-05-26,2018-07-10,2014-05-16,2014-04-01,2013-08-16,2013-06-18,2016-12-02,2015-05-28,2016-08-11,2017-05-16,2013-11-22,2016-07-29,2016-01-18,2016-03-02,2012-12-11,2013-10-14,2013-04-22,2017-11-21,2012-01-24,2014-09-12,2017-02-09,2015-12-28,2013-09-05,2018-05-24,2019-01-08,2016-05-02,2015-04-01,2012-07-23,2013-09-24,2018-08-08,2018-01-31,2013-08-09,2014-01-22,2014-05-29,2017-08-07,2014-08-01,2017-06-29,2012-08-28,2013-12-02,2014-02-12,2018-02-27,2014-08-14,2016-12-09,2013-09-26,2013-10-25,2014-03-06,2012-10-08,2012-03-27,2018-10-09,2018-08-14,2017-06-02,2014-10-23,2017-07-27,2013-05-22,2018-10-11,2015-10-23,2017-03-16,2012-02-27,2013-02-20,2012-12-17,2017-11-22,2017-07-21,2013-08-08,2018-09-17,2014-04-23,2013-06-28,2016-03-10,2014-04-22,2014-05-02,2012-03-26,2017-10-05,2014-12-03,2012-09-18,2012-12-21,2015-05-07,2017-07-26,2013-02-21,2017-12-22,2016-02-05,2017-10-13,2012-05-16,2018-11-05,2017-05-08,2014-07-31,2017-08-29,2017-06-14,2016-06-27,2013-08-27,2015-09-17,2012-01-18,2016-05-04,2016-05-13,2012-06-22,2013-08-15,2018-05-17,2017-02-03,2013-10-18,2015-06-01,2015-07-27,2015-07-13,2014-05-23,2015-04-27,2012-12-05,2018-04-25,2018-06-13,2017-09-26,2018-12-06,2012-04-30,2018-01-22,2012-12-06,2015-03-10,2013-11-12,2017-04-19,2017-09-29,2015-03-31,2012-03-20,2015-04-07,2018-03-06,2017-01-02,2015-09-01,2018-07-17,2013-12-06,2018-11-23,2013-03-04,2012-02-23,2016-11-17,2012-07-24,2018-11-27,2018-05-25,2014-02-21,2013-04-25,2013-09-11,2017-11-02,2013-02-04,2013-06-19,2015-09-23,2012-05-04,2014-05-15,2018-04-19,2014-03-26,2016-12-20,2017-02-13,2015-09-29,2015-09-21,2014-10-01,2017-12-12,2017-03-02,2018-07-26,2016-08-16,2015-11-09,2014-08-29,2013-06-04,2014-01-23,2016-12-29,2012-07-12,2012-04-16,2018-09-25,2015-06-22,2018-09-04,2018-01-04,2012-07-16,2015-05-19,2013-07-25,2016-04-14,2013-09-25,2015-08-17,2014-08-25,2013-01-11,2016-10-24,2015-08-24,2017-12-13,2013-11-06,2015-06-04,2013-10-11,2017-10-18,2017-06-28,2014-09-04,2014-01-28,2014-07-03,2018-08-15,2018-07-16,2013-04-03,2016-06-30,2015-08-10,2016-05-05,2018-12-10,2016-10-07,2014-06-04,2012-09-05,2015-07-16,2014-12-30,2014-10-21,2014-10-09,2017-12-18,2013-05-21,2015-10-22,2018-01-25,2017-11-14,2017-10-25,2018-05-09,2013-11-11,2018-06-08,2013-11-19,2018-05-30,2016-05-09,2014-12-19,2013-10-07,2016-09-01,2012-07-30,2017-05-01,2018-01-11,2014-11-05,2018-12-17
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.01787661292036602,0.006351128452387167,-0.014352050041872344,0.02103281256678935,-0.00804742395046154,-0.012510009008241174,-0.034074944271707985,0.002158696513215874,0.008878376666645815,0.009985372088355149,0.007345065267786222,0.022345220167800273,0.012247406982732079,0.018768162625621088,1.2886443152115845e-05,0.024591671277251148,-0.012510009008241174,0.01778516407678654,-0.015829393764625332,-0.007426662324576339,0.10670409591992769,-0.05266191078376048,0.01787661292036602,0.015466169844955857,-0.009550088181520588,0.005490956509443423,0.025720648318160233,0.0038746544650392067,-0.013057350942582757,0.0075981897309638224,-0.0013070393202730957,0.0027683546321179975,-0.05266191078376048,0.022628844765370415,0.024525520861486738,0.0025360319851830404,1.2886443152115845e-05,0.006140624709804587,0.04165668735718664,-0.05266191078376048,-0.02484395189389732,0.005021474637740386,-0.013537353596086321,-0.000742420534115662,-0.013847509751586884,0.011926915355065626,0.059842060814453646,-0.01841938899715323,0.0029697643817903074,0.0032884370666228513,-0.03447634345956074,0.01301572485923086,0.004936918809902435,0.01078626540435157,-0.0043278433382151205,-0.0021164969167469794,-0.00425679731499895,0.022345220167800273,-0.01483484529563539,0.026035920720726802,-0.030707080185815916,-0.013847509751586884,0.01553172159346805,0.012247406982732079,-0.010620859570064423,-0.0023557285195099364,0.0034155342938075872,-0.04598625632308684,-0.04074457034151702,0.010484811353298706,-0.037907937153434546,0.017544161419903004,-0.002997997601295599,0.023191106098065628,0.001383661600258268,-0.008582491861579222,-0.01655778733398261,-0.012510009008241174,0.05145939127459109,0.02686431937662004,0.01397456042818468,-0.00018599240804673123,0.004148762413172857,0.007804519463573412,-0.021363819202579126,-0.0025343942697654276,-0.006248071657378951,-0.004710151910260585,-0.01841938899715323,0.012746348740678481,-0.013118286235349386,-0.013118286235349386,0.011926915355065626,-0.01514979279368156,-0.0030086335715404644,-0.011688685140500255,0.01078626540435157,0.010826366513968733,0.0169736143192738,0.04301342118230678,-0.009967122818288154,-0.01681213369548462,-0.011669733177486985,-0.001447354441444837,-0.008598864156032837,0.003577480680935663,0.005175761159707859,-0.04570684448456808,-0.011669733177486985,0.008878376666645815,-0.01476054643397573,-0.018774024083988983,-0.0345343271597216,0.017544161419903004,-0.005414327081469605,0.01919456624234983,-0.0034429011393850573,-0.004142753434040136,0.002011867857618199,0.05145939127459109,0.009985372088355149,0.0011546059261819952,0.018166055486622534,-0.009166858341884687,0.016137319821803775,-0.03119682390631706,0.04437569273065467,0.004239604070928049,-0.014438917514765115,0.049761424944467114,-0.03160591784956823,-0.007474175477109601,-0.0004275675198546214,-0.0629384610439443,0.009818852336663575,-0.01031360279402005,0.009929485196253918,-0.008031726375529291,0.057434349403166385,-0.01300532050972758,-0.013107619772684487,0.0088626517372008,-0.012711019922861944,0.049761424944467114,0.0073471265591018575,-0.01991388322178822,0.005007065558202184,-0.012357941670784411,0.008230004322916429,-0.007213486435496019,0.10670409591992769,-0.03339864230081846,0.03551485156236489,-0.008998994364685764,0.03426373632436652,-0.01853171326565828,0.0027683546321179975,-0.01514979279368156,0.0034506205813438218,-0.0057114218935321315,-0.007273038712476532,-0.014082176287305237,0.006896447541970163,-0.013175323259326355,-0.09428864507614176,0.01179331384190574,0.01078626540435157,-0.013057350942582757,0.02686431937662004,-0.03391547071731926,0.0012131208968322316,0.005565054563800187,-0.030707080185815916,0.014934934913619413,0.025480163315251048,-0.004142753434040136,0.045304350772686464,-0.007912835103753513,0.06225944189975685,-0.013118286235349386,-0.008973786316165744,-0.007273038712476532,0.018147218392637443,0.024816495558773743,0.017960609353651513,-0.013175323259326355,0.029785646032831625,-0.0034444031732007163,0.02581499043768143,0.018041552263281524,-0.014544358025336157,0.01787661292036602,-0.004872963406936326,-0.041170682165269534,0.012569287382249383,-0.010480254784562049,-0.01141919719342821,-0.010550629531228206,0.0006440308725517152,-0.00018599240804673123,-0.03402930496342638,-0.0008066634949410734,0.026926161685830063,-0.009550088181520588,0.025720648318160233,-0.011721830196713579,-0.003453413085366064,0.024816495558773743,-0.006580327956747123,-0.03339864230081846,0.005457971449225774,0.01179331384190574,0.01379875039971612,-0.004626367158128364,0.009728706671499054,0.05724248342697913,-0.009550088181520588,-0.0345343271597216,-0.014082176287305237,-0.008998994364685764,-0.00804742395046154,0.026926161685830063,0.044254905165007186,-0.02484395189389732,-0.0001246320056296213,0.03395613628555871,0.02149796444904961,0.04212125948643397,0.018041552263281524,0.06427541585001095,0.010826366513968733,0.014261362969595792,0.004239604070928049,0.004786601385612821,0.027677341119106913,0.01698613070575239,0.024470044893797782,0.004503376574576334,-0.0008522605735846733,-0.0028202945743255325,0.0034706687111001333,-0.02055824625217495,0.006896447541970163,-0.0018615119928007129,-0.01645384669681038,-0.006244785651367546,-0.021363819202579126,-0.0128962070603027,-0.04957951588357801,-0.0009313680937427238,-0.02396715629856294,0.004239604070928049,0.011278536718390075,0.009843789681045712,-0.009312404854202705,-0.01452045584008177,0.014910716590220252,0.0032884370666228513,-0.0030086335715404644,0.0577130259007721,-0.014082176287305237,-0.03447634345956074,-0.0004275675198546214,-0.0345343271597216,-0.02055824625217495,-0.03793398209972476,0.05724248342697913,0.10670409591992769,-0.0034444031732007163,0.009309353575134738,-0.02396715629856294,0.015637999214584086,-0.009166858341884687,0.0009342394497400264,0.01397456042818468,-0.00307202033240328,-0.006472705073563678,-0.013107619772684487,0.02103281256678935,0.024470044893797782,0.029785646032831625,-0.04462821129571559,-0.006496477577839999,-0.0021164969167469794,0.0577130259007721,-0.010480254784562049,-0.018640882071309428,-0.01361881921449759,0.026324531438264742,-0.007273038712476532,-0.0043304665733303604,-0.00019131285834150802,0.0012131208968322316,0.002420940651847836,0.007345065267786222,-0.01483484529563539,-0.006580327956747123,0.0009342394497400264,-0.02893152780892594,-0.02187291954044268,-0.0004842078827017593,0.03395613628555871,0.004503376574576334,-0.00019131285834150802,-0.01031360279402005,-0.01681213369548462,-0.00586796678001078,0.03426373632436652,0.011438936427993651,0.004073721825287535,0.007345065267786222,-0.037907937153434546,0.004263453987015442,-0.004357973844155594,-0.011970267065389617,-0.002518164882102769,-0.03266027030126328,0.05724248342697913,-0.00011868476172272047,0.003528973396526247,0.025664425704323035,0.04212125948643397,0.004527940486432236,0.0476579562512256,0.006140624709804587,-0.0068062673706758,0.004949176822628409,-0.02893152780892594,0.004263453987015442,-0.008769792127914289,-0.005590438274513776,-0.01361881921449759,0.009050195232410019,0.007537411112618964,-0.017331575624130124,0.009929485196253918,-0.002676700845854807,0.0018294788629564795,-0.014544358025336157,0.022628844765370415,-0.0030869567858192726,0.017960609353651513,0.0009342394497400264,-0.0032168613457240758,-0.002676700845854807,-0.003061140644805893,0.004263453987015442,0.03817884634206381,0.002420940651847836,-0.014544358025336157,0.0169736143192738,0.05724248342697913,0.0001827031171943716,-0.013988024011773681,-0.01483484529563539,0.005490956509443423,0.004239604070928049,-0.000896642238216061,0.018357718123543476,0.01987829150824605,-0.004626367158128364,-0.008582491861579222,0.004263453987015442,0.014910716590220252,0.016308815376756325,-0.03339864230081846,-0.006496477577839999,0.002158696513215874,0.008012075623848647,-0.0034801848008839675,-0.013537353596086321,-0.021517519638492022,-0.002676700845854807,0.025720648318160233,-0.012364754760047947,0.011278536718390075,0.0036532875381616314,0.007804519463573412,0.030822738434256758,0.009050195232410019,-0.016402326612716567,0.011438936427993651,0.0476579562512256,0.026645004898194324,-0.030707080185815916,-0.018044204199775038,0.016340361940851977,-0.0030869567858192726,0.02170527021654789,0.006717296712902332,-0.00804742395046154,-0.0008300257133301292,0.022689261178236997,0.0007651545785551939,-0.015192126356380786,-0.011721830196713579,-0.01845558410024084,-0.011688685140500255,-0.018640882071309428,-0.014352050041872344,0.0308387993577266,-0.006546046210920031,-0.0018615119928007129,-0.09428864507614176,0.015246972921257651,0.024525520861486738,0.05145939127459109,-0.018774024083988983,-0.0023557285195099364,-0.0006905472881808539,-0.0008066634949410734,0.007537411112618964,0.036332647495604276,-0.01991388322178822,-0.002518164882102769,-0.013057350942582757,0.006896447541970163,0.017960609353651513,0.04437569273065467,-0.02173637900085401,0.025979507475577535,-0.010026017606158955,0.021008697062806725,-0.012640263282348685,-0.005414327081469605,-0.0006905472881808539,-0.006228640880302172,0.03117522651439808,0.005021474637740386,-0.01111870442555829,-0.003879297481486521,0.006558861740308508,-0.0034444031732007163,-0.0084340817398727,-0.006561675688265267,0.03466346432037826,0.04165668735718664,0.06427541585001095,-0.00047909122832767714,0.0034956976164606246,-0.000602081945028865,0.017460940437852734,0.017960609353651513,-0.005414327081469605,-0.0004842078827017593,0.01397456042818468,-0.00013071670154740644,0.007537411112618964,0.09794380616054998,0.006717296712902332,-0.041170682165269534,-0.004016201166814448,0.01137722650318973,0.036332647495604276,0.008230004322916429,0.022345220167800273,-0.028766382230203336,-0.01991388322178822,-0.00586796678001078,-0.0008522605735846733,-0.01655778733398261,-0.014352050041872344,-0.0629384610439443,0.026926161685830063,0.016045427147174163,-0.03160591784956823,0.019607133706133872,0.04914343507456653,0.0025360319851830404,-0.009514552504660712,-0.09428864507614176,-0.007213486435496019,0.009929485196253918,-0.009967122818288154,-0.04074457034151702,0.045304350772686464,-0.006472705073563678,0.018153622996164964,-0.0008300257133301292,-0.012126188291726625,1.2886443152115845e-05,0.005490956509443423,-0.013988024011773681,-0.006998783295438016,-0.012510009008241174,0.018357718123543476,-0.018774024083988983,-0.01476054643397573,0.10670409591992769,-0.02454372454176834,0.024816495558773743,0.0073471265591018575,0.049761424944467114,-0.000742420534115662,0.017544161419903004,0.034075848629136374,0.047735079319818574,0.034075848629136374,0.021008697062806725,0.01581034380912172,-0.006472705073563678,0.004655684853565711,-0.01655778733398261,0.049761424944467114,-0.0001246320056296213,-0.00804742395046154,-0.0004080926536663698,-0.028766382230203336,-0.05266191078376048,-0.03682735172346474,0.014934934913619413,0.00954405484686971,0.029785646032831625,0.004527940486432236,0.007537411112618964,0.030822738434256758,-0.01841938899715323,0.01987829150824605,-0.09428864507614176,-0.03119682390631706,-0.03447634345956074,0.022171352251256105,-0.01141919719342821,0.005490956509443423,-0.009702221571846859,0.01225651401284189,0.024816495558773743,0.014181099149255916,0.048282642681962695,-0.013537353596086321,-0.02186804629129868,0.017460940437852734,-0.012229377519225926,0.007175367501073504,-0.008598864156032837,0.018041552263281524,0.003314864837059117,0.025664425704323035,0.007267680565833823,0.015153046664055037,0.01698613070575239
