,2014-01-02,2017-02-10,2014-07-14,2013-02-15,2018-10-10,2018-10-02,2013-12-26,2016-08-15,2016-01-26,2013-05-10,2015-09-08,2015-02-02,2014-09-29,2013-09-09,2016-04-28,2019-01-03,2018-06-11,2015-05-04,2014-01-16,2016-12-19,2015-01-30,2015-02-04,2013-09-03,2017-05-23,2013-10-23,2013-05-14,2017-03-14,2014-08-08,2017-05-17,2014-01-21,2012-10-02,2015-07-29,2015-10-27,2018-06-14,2017-10-31,2018-10-24,2013-08-19,2017-11-29,2012-03-07,2012-07-19,2015-02-13,2018-03-23,2016-10-27,2015-09-16,2013-02-06,2013-08-30,2017-09-18,2017-05-03,2015-12-31,2015-04-02,2017-03-27,2012-02-01,2016-03-22,2012-08-02,2013-04-15,2015-10-29,2012-05-09,2018-01-08,2013-05-01,2012-06-18,2012-07-17,2016-05-06,2014-03-05,2017-12-14,2016-03-11,2016-09-07,2018-08-06,2012-04-02,2017-04-10,2013-06-05,2015-04-14,2017-06-19,2017-01-23,2016-04-11,2014-04-03,2014-09-17,2016-05-24,2015-10-30,2018-04-27,2018-10-19,2018-08-21,2011-12-28,2018-10-23,2018-12-13,2012-10-17,2018-08-23,2014-09-24,2011-12-29,2016-07-20,2018-05-23,2014-10-13,2016-02-22,2012-01-19,2015-04-09,2018-08-20,2013-06-13,2017-09-07,2012-08-09,2017-12-21,2017-10-24,2019-01-11,2012-05-02,2012-03-13,2017-03-07,2018-04-03,2015-12-07,2014-02-03,2018-09-19,2015-10-02,2013-03-18,2015-05-12,2013-09-06,2012-01-20,2013-07-26,2016-12-07,2018-02-16,2013-01-30,2014-12-15,2016-09-06,2013-03-13,2018-08-02,2017-07-14,2014-04-17,2017-03-21,2018-04-20,2014-06-12,2016-08-03,2016-04-27,2012-02-29,2018-04-13,2014-12-22,2014-06-18,2013-11-27,2018-05-11,2015-08-27,2012-08-23,2017-07-24,2013-10-31,2015-02-11,2015-05-13,2018-08-07,2017-02-07,2014-06-20,2017-11-20,2016-11-14,2012-05-14,2017-09-21,2018-04-06,2012-04-18,2012-09-10,2015-03-05,2018-11-08,2016-07-13,2018-07-05,2016-04-26,2018-09-05,2018-06-20,2013-08-22,2013-06-17,2013-02-11,2016-03-07,2018-10-18,2017-10-10,2014-05-20,2013-01-18,2012-11-15,2013-01-17,2012-10-05,2015-03-12,2018-10-31,2016-10-26,2016-02-29,2012-03-28,2017-04-12,2018-01-12,2018-11-19,2015-01-06,2012-11-07,2018-12-07,2016-09-28,2018-11-29,2016-04-21,2016-06-06,2015-04-30,2016-10-10,2014-10-10,2018-04-12,2017-08-11,2015-11-11,2018-02-01,2017-03-01,2017-12-15,2013-12-19,2015-01-28,2016-12-27,2017-06-22,2012-06-15,2014-12-26,2016-07-06,2013-09-19,2014-05-06,2018-01-29,2017-05-24,2017-02-17,2015-07-20,2018-12-31,2019-01-02,2014-05-14,2018-11-06,2012-01-23,2016-06-01,2018-03-21,2016-06-09,2016-03-29,2015-06-24,2014-03-13,2014-05-21,2012-01-17,2017-03-30,2016-05-19,2017-10-30,2014-11-25,2018-12-24,2014-12-11,2014-08-18,2017-09-20,2016-10-25,2017-01-13,2018-10-16,2013-02-13,2012-12-14,2018-02-21,2014-12-29,2014-03-21,2012-05-10,2017-02-08,2017-07-13,2014-03-12,2014-08-04,2018-02-15,2011-12-30,2013-11-21,2015-05-15,2014-10-02,2012-08-16,2014-01-08,2012-09-26,2014-12-02,2016-03-21,2017-08-17,2016-12-21,2015-01-07,2012-09-11,2015-12-15,2017-02-02,2014-09-16,2013-01-08,2012-05-11,2013-06-12,2015-11-30,2016-02-18,2018-07-06,2012-10-09,2017-12-28,2012-03-22,2018-11-09,2017-01-27,2015-07-30,2013-11-01,2017-04-20,2018-06-06,2014-06-24,2014-02-04,2017-02-01,2013-10-09,2015-02-20,2017-12-11,2015-01-05,2013-07-16,2017-08-16,2018-10-04,2014-12-04,2016-07-27,2012-08-14,2012-07-31,2017-12-27,2014-02-05,2016-07-14,2012-11-14,2016-10-06,2015-12-17,2015-12-22,2018-07-30,2017-04-26,2015-03-17,2017-11-15,2012-05-15,2016-06-14,2017-02-24,2015-03-25,2016-03-18,2017-03-22,2016-08-04,2016-01-25,2018-07-20,2018-10-17,2018-03-08,2015-04-17,2013-09-13,2016-08-05,2015-06-16,2018-09-24,2013-04-09,2015-11-16,2018-07-24,2017-04-04,2013-04-02,2012-05-21,2014-10-30,2017-09-11,2013-05-29,2013-09-20,2012-04-12,2014-07-10,2015-03-03,2013-01-15,2013-11-18,2016-05-31,2012-06-21,2017-06-30,2017-05-26,2018-07-10,2014-05-16,2014-04-01,2013-08-16,2013-06-18,2016-12-02,2015-05-28,2016-08-11,2017-05-16,2013-11-22,2016-07-29,2016-01-18,2016-03-02,2012-12-11,2015-05-20,2013-10-14,2013-04-22,2017-11-21,2012-01-24,2014-09-12,2017-02-09,2015-12-28,2013-09-05,2018-05-24,2019-01-08,2016-05-02,2015-04-01,2012-07-23,2013-09-24,2018-08-08,2018-01-31,2013-08-09,2014-01-22,2014-05-29,2017-08-07,2014-08-01,2017-06-29,2012-08-28,2013-12-02,2014-02-12,2018-02-27,2014-08-14,2016-12-09,2013-09-26,2013-10-25,2014-03-06,2012-10-08,2016-05-27,2012-03-27,2018-10-09,2018-08-14,2017-06-02,2014-10-23,2017-07-27,2013-05-22,2018-10-11,2015-10-23,2017-03-16,2012-02-27,2013-02-20,2012-12-17,2017-11-22,2017-07-21,2013-08-08,2018-09-17,2014-04-23,2013-06-28,2016-05-10,2016-03-10,2014-04-22,2014-05-02,2012-03-26,2017-10-05,2014-12-03,2012-09-18,2012-12-21,2015-05-07,2017-07-26,2013-02-21,2017-12-22,2016-02-05,2017-10-13,2012-05-16,2016-08-26,2018-11-05,2017-05-08,2014-07-31,2017-08-29,2017-06-14,2016-06-27,2013-08-27,2015-09-17,2012-01-18,2016-05-04,2016-05-13,2012-06-22,2013-08-15,2018-05-17,2017-02-03,2015-06-01,2015-07-27,2015-07-13,2014-05-23,2015-04-27,2012-12-05,2018-04-25,2018-06-13,2017-09-26,2018-12-06,2012-04-30,2018-01-22,2012-12-06,2015-03-10,2013-11-12,2017-04-19,2017-09-29,2015-03-31,2012-03-20,2015-04-07,2018-03-06,2017-01-02,2015-09-01,2018-07-17,2013-12-06,2018-11-23,2013-03-04,2012-02-23,2016-11-17,2012-07-24,2018-11-27,2018-05-25,2014-02-21,2013-04-25,2013-09-11,2017-11-02,2013-02-04,2013-06-19,2015-09-23,2012-05-04,2014-05-15,2018-04-19,2014-03-26,2016-12-20,2017-02-13,2015-09-29,2015-09-21,2014-10-01,2017-12-12,2017-03-02,2018-07-26,2016-08-16,2015-11-09,2012-08-03,2014-08-29,2013-06-04,2014-01-23,2016-12-29,2012-07-12,2012-04-16,2018-09-25,2015-06-22,2018-09-04,2018-01-04,2012-07-16,2015-05-19,2013-07-25,2016-04-14,2013-09-25,2015-08-17,2014-08-25,2013-01-11,2016-10-24,2014-08-21,2015-08-24,2017-12-13,2013-11-06,2015-06-04,2013-10-11,2017-10-18,2017-06-28,2014-09-04,2014-01-28,2014-07-03,2018-08-15,2018-07-16,2013-04-03,2016-06-30,2015-08-10,2016-05-05,2018-12-10,2016-10-07,2014-06-04,2012-09-05,2015-07-16,2014-12-30,2014-10-21,2014-10-09,2017-12-18,2013-05-21,2015-10-22,2018-01-25,2017-11-14,2017-10-25,2018-05-09,2013-11-11,2018-06-08,2013-11-19,2018-05-30,2016-05-09,2014-12-19,2013-10-07,2016-09-01,2012-07-30,2017-05-01,2018-01-11,2014-11-05,2018-12-17
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.9769631190724308,1.0037536732351202,1.0013634884551759,1.0015971414088352,1.0128365503827366,1.0115059077876907,1.0138786043131585,0.9924164404082014,0.9899197001056658,1.008510713022991,0.9588892713289942,1.0182742052871065,1.0110226646118172,1.0037774166296645,1.0032757189733894,1.0217521133539198,1.005553322743163,0.9898145617501651,0.9964550410116997,0.9893240662158782,1.001670841604476,0.9994815505777935,1.0013634884551759,1.0216298647240474,0.9900079829893812,1.00233650175778,0.9996194536627908,1.0113789563633713,1.0054131732609968,0.9899197001056658,0.9877615039458982,1.03728806901719,0.999614217365556,1.025634306207411,0.9903422707923685,1.0011413473741706,0.9963150756508896,1.0148356683435644,1.0127685546875,1.0236074017317056,0.9994102461479356,0.9994815505777935,0.9669341132388581,1.032766864520419,0.9769716808012887,1.0158711108103715,0.9963687585394133,0.9857623697795056,0.9961214691510456,0.9870849631752748,0.9902716089697478,1.012396040444982,1.004679322729605,0.9847802998789231,1.0213676277722608,1.0090878312117024,0.9996725128969751,0.9945153230447207,0.9789147825711322,0.973501645501605,1.0142947825885986,0.9958563860956824,0.9473676525307962,1.0113789563633713,0.9992390130662124,1.0037640327929456,0.9974137931034482,0.9650424071395506,1.0087950848277225,0.973296183406827,0.9863926677892892,1.003305011033743,1.0221819747911935,0.9982190715586964,0.9992506281229191,0.9998964765046424,1.0107828468009472,0.9786335602952493,1.0054131732609968,1.0013634884551759,0.9974137931034482,1.0184060526294814,0.9858276764664253,1.0074651114400266,0.9815206923243087,0.9968645559956396,0.9893793189676315,1.0092832681556856,0.9836535653987754,0.9992952730011674,1.0485183042295725,0.9885663539304471,1.0192736795784956,0.9910932164663119,1.0072529638226577,1.0106677957025316,0.9895349377691642,0.9877615039458982,0.9699376474345358,0.948105354464334,1.015493963036972,1.004679322729605,1.0056686785193087,1.0051241889774711,0.9963687585394133,1.0184084287893558,1.0015575094204199,0.9907742027366045,0.9849308197815438,1.0054275470370333,0.988981535377955,0.9925737699328735,0.9903911764862628,0.9520223059842027,0.9821471704879552,1.0201487441890496,0.9911320674664004,0.9622550153425283,0.9930060834635702,1.0080654581620785,0.9851128463903117,0.9985428916743891,1.0165592634803164,1.0192797042766506,1.0021567492738177,1.0037921806038674,1.0066450671299452,1.013551081534602,1.0090138191341036,0.9994727200378458,1.0236074017317056,0.9734889248287314,0.9944065853219578,1.0148190588271728,1.0066450671299452,0.9847802998789231,1.0380555221245642,0.9789147825711322,0.9581924904168221,1.0016006177983054,0.9992390130662124,0.9926175684924146,1.006135141226921,1.0200539861331415,0.9958563860956824,0.9924164404082014,0.9948412806166775,0.9667781717928106,0.9837822469803049,0.9835778313290588,1.0197861770624097,1.0184670034141237,0.9947243826291666,0.9713250263437254,0.9978725354898089,0.986560343355594,1.009814380625928,0.9888997416137891,1.0251658447974574,1.001409518311025,1.0011413473741706,0.9982190715586964,1.0300830998391066,1.0065872724281997,0.9911320674664004,1.0000341808125384,1.0488879799514126,0.9907742027366045,0.9998640755316144,0.9936221111196654,1.0299232554129936,1.051782603654788,0.9919341195720383,1.0398752791256973,0.9770158677867458,0.9994102461479356,1.0279038791858965,0.996553007348581,0.9753485894511013,1.0251658447974574,0.9661848129052596,1.0015575094204199,0.9769716808012887,0.9926175684924146,1.0020048806329656,1.0092832681556856,1.0142947825885986,1.006247814920396,0.9903422707923685,1.0159692534645333,1.011452768735983,1.0019777437304656,1.0188609515825138,0.9913816409762325,1.0015575094204199,0.9941853319060047,0.9971258979473447,0.9934805257356527,1.0213676277722608,1.0039945350526922,1.0113789563633713,1.0106120232953277,1.0185569359411806,1.041388221810933,0.9996194536627908,0.992923575950588,0.9857623697795056,0.9950336498079478,1.002146558172622,1.0080654581620785,0.9904740195246848,0.9972268607374001,0.9898585805206876,0.9917411340577554,1.0080794786237606,1.0106120232953277,1.0067872059268785,1.0017229529243787,1.0184060526294814,1.0182742052871065,0.9786335602952493,0.9880089669781343,0.995087201751228,1.003350064198946,0.9868280275310058,1.010812085784924,1.0049501992657406,0.9839465042888321,0.9815206923243087,0.9677580205452258,1.0056686785193087,1.0138786043131585,0.9967336130717886,1.0098143052516253,0.9961373255646295,0.9928058900040339,0.9976898220568715,1.0255841263023935,1.001359692178627,1.0011413473741706,0.9389674815962158,0.9839180967737594,1.0032757189733894,0.9805970149253731,1.001670841604476,1.0257266445812017,0.988289575051008,1.0067872059268785,1.0059018475844603,0.9851128463903117,1.0021844835386815,1.0017229529243787,1.000800910169142,0.9885663539304471,0.9961214691510456,0.9967083727051835,1.0043295638458232,0.9971258979473447,1.0190455770900106,1.011452768735983,1.0023885337691634,0.9904740195246848,0.9958563860956824,1.0093896713615023,1.001262107932728,1.0027768307600105,0.992585391465902,0.9903851644493793,1.0049062249608718,1.0098414692631394,0.9677580205452258,1.0243764976780534,1.0007879484893647,1.0045816198296715,0.948105354464334,1.005894525463254,0.9877615039458982,0.9937687561049761,1.0020431666400034,0.9895349377691642,0.9958563860956824,1.0020671122205076,0.9968645559956396,0.9796215636093747,0.9885663539304471,1.0187562050265802,1.0138398576974716,0.9890453818576006,1.0012603418790413,1.0007879484893647,1.041388221810933,1.009898833921461,0.996553007348581,0.9713250263437254,0.9926175684924146,1.0115059077876907,1.0006865653708061,1.0020196078292118,0.9984600223392346,0.9958207312303687,1.0485183042295725,1.0458994420233414,0.9998964765046424,0.9986388938236104,0.9887260425250436,0.9998964765046424,0.9963687585394133,0.9877615039458982,1.0253924200665876,0.9960109225376197,1.0497357613895961,1.0133408699205346,0.999864556218542,0.9893240662158782,0.9944203053937116,0.9661848129052596,1.0056686785193087,0.9992254903936012,1.0251658447974574,1.0007533736746441,0.9588892713289942,0.9887260425250436,1.001409518311025,0.9971258979473447,,1.0053633565956623,0.98497227536713,1.0155181521694963,0.9994815505777935,1.0039945350526922,0.9669341132388581,0.9755334359938794,0.9900079829893812,0.999864556218542,0.9880037734596318,1.0040282562463467,1.0316912650683827,0.9916565066591552,1.0020084092589194,0.9951667800242311,0.9947243826291666,1.0089049615323726,1.018033196927551,1.032766864520419,0.995760871963966,0.9934805257356527,1.005894525463254,0.9901813607592006,0.9700652926819943,0.9990050727038705,1.0043295638458232,1.0051241889774711,1.0066450671299452,0.9984950553475406,0.9991408241556199,1.0012603418790413,1.0180777424871426,0.9767991237401131,1.015187286563231,0.9924164404082014,1.0132054702601088,0.9903422707923685,1.0231272501728026,1.005894525463254,1.015493963036972,0.9695912923842196,0.988289575051008,1.0060925398478213,0.9958563860956824,1.0032870747034675,1.0127685546875,1.0060925398478213,1.0049501992657406,1.012968478416174,1.0006444319100327,0.9911586686192203,1.0380555221245642,0.9773123166983637,0.9961214691510456,1.0074545675802846,0.9996725128969751,0.9990050727038705,1.0497357613895961,0.9953664117046723,0.9868280275310058,0.988289575051008,0.9773801335178466,0.9755334359938794,0.9974137931034482,,0.9835778313290588,0.9893793189676315,0.9867011471080283,1.0488879799514126,0.9968645559956396,0.9966402096804381,0.9922211543374426,0.9844244121357173,1.0048330883027845,0.98497227536713,1.0200539861331415,1.0023885337691634,0.9939862542955327,0.9813585602187953,1.0067897879927437,1.0060925398478213,0.9968258182529713,0.9893240662158782,0.9984950553475406,0.9963315164660174,0.9749469304618655,1.0133408699205346,1.0067687516918429,0.9992506281229191,0.9928935235999518,1.0045933908911926,0.9926175684924146,1.0024229162039229,0.9699376474345358,0.999864556218542,0.9836535653987754,1.0065872724281997,1.020012700194935,1.0002390352224197,0.9976898220568715,1.0040484833828702,1.0049123387884833,1.0426486774354078,1.0188609515825138,0.9953386211977724,0.9976065232248297,1.0019777437304656,0.9928745903661389,0.9992390130662124,1.0138398576974716,0.9975116694428747,1.0180777424871426,0.9918292285950203,0.9960059567145512,0.9911320674664004,0.9858276764664253,1.0488879799514126,0.9994796821461314,1.0049501992657406,1.0165592634803164,0.9925737699328735,1.0037536732351202,0.9847802998789231,0.9847802998789231,0.9805970149253731,0.9854578523540036,0.9961373255646295,1.025634306207411,1.020012700194935,1.0017229529243787,0.9734889248287314,1.0269448092820552,0.9770158677867458,0.9926521888328276,0.9981263228068844,0.9991408241556199,1.0158711108103715,1.0243764976780534,1.0110226646118172,0.9933647975823467,0.9699376474345358,0.9898124130749116,1.0059018475844603,0.9974137931034482,1.0221819747911935,0.9898124130749116,0.9963687585394133,0.9911320674664004,0.9773123166983637,0.9973468524593911,0.9960059567145512,0.9943282562976354,0.9947243826291666,1.0042245084906554,0.995350222350431,0.9994102461479356,0.9963150756508896,1.0190455770900106,0.9984600223392346,1.0426486774354078,1.0104775765827319,0.9904740195246848,1.0387041656208167,1.009429337204698,1.0157171054976617,0.9853879896609113,0.9898585805206876,0.9960109225376197,0.9992390130662124,0.9950385287976404,1.0244279470075415,0.9813585602187953,0.9971258562630678,1.0090878312117024,1.0497357613895961,1.004679322729605,0.9818315276920712,1.0150483118596987,1.0032757189733894,1.0035691166254308,1.0217521133539198,0.9899197001056658,0.9786335602952493,1.0231272501728026,1.0151161384028893,0.9958563860956824,0.9990050727038705,0.9789147825711322,1.0011413473741706,0.9863926677892892,0.988981535377955,0.9818315276920712,0.9966402096804381,0.996348726546572,0.9960059567145512,1.020012700194935,1.017913562208579,0.9917411340577554,1.012396040444982,0.9960109225376197,0.9854113119789829,1.0102535276170441,1.009814380625928,0.9699376474345358,0.973501645501605,1.0040484833828702,1.0281900826932902,0.9880089669781343,1.0138835597388127,0.9749469304618655,0.9700652926819943,0.9877615039458982,0.9895349377691642,0.9906083251243114,1.0155181521694963,1.004679322729605,0.9985428916743891,0.9755334359938794,0.9661848129052596,1.0008836370563874,0.9950079288853098,0.9994727200378458,1.0165592634803164
